,0,1,2
10596,0.5289256198347109,0.16907844630616908,-0.48332527791203483
10597,0.33884297520661166,-0.22543792840822544,0.038666022232963
10598,0.12396694214876032,-0.4645849200304646,0.6568390526824552
10599,0.23140495867768626,-0.08225437928408226,0.5041082648622524
10600,0.3471074380165291,-0.3670982482863671,0.2392460125664574
10601,0.48760330578512406,0.49352627570449353,0.0
10602,0.644628099173554,0.6290936785986291,-0.37989366843885936
10603,0.743801652892562,0.7113480578827114,-0.6737554374093765
10604,0.7933884297520661,0.7143945163747144,-0.7535041082648625
10605,0.8181818181818182,0.7326732673267327,-0.7781536974383761
10606,0.8264462809917354,0.7265803503427266,-0.7863702271628809
10607,0.8099173553719011,0.7083015993907082,-0.7588206863218948
10608,0.7851239669421487,0.654988575780655,-0.7269212179797003
10609,0.743801652892562,0.5696877380045697,-0.6848719188013535
10610,0.6859504132231408,0.43107387661843105,-0.6326727887868537
10611,0.5785123966942148,0.19192688499619193,-0.48139197680038676
10612,0.4132231404958677,-0.43564356435643564,0.05364910584823584
10613,0.21487603305785133,-0.46153846153846156,0.3547607539874334
10614,0.322314049586777,-0.09900990099009901,0.35814403093281766
10615,0.4710743801652894,-0.37014470677837014,-0.23779603673272123
10616,0.6528925619834711,0.4219345011424219,-0.6732721121314645
10617,0.8181818181818182,0.5453160700685453,-1.0565490575157082
10618,0.9338842975206614,0.6077684691546078,-1.2595456742387627
10619,1.0330578512396693,0.715917745620716,-1.4064765587240216
10620,1.0826446280991735,0.6945925361766946,-1.484291928467859
10621,1.0991735537190084,0.6610814927646611,-1.5171580473658774
10622,1.107438016528926,0.6443259710586443,-1.5297245045915902
10623,1.0826446280991735,0.5681645087585682,-1.5045915901401645
10624,1.0247933884297524,0.46001523229246,-1.428226196230063
10625,0.9008264462809921,0.21172886519421172,-1.2252295795070085
10626,0.7024793388429751,0.05026656511805026,-0.7965200579990332
10627,0.5041322314049588,-0.3015993907083016,-0.12131464475592066
10628,0.24793388429752064,-0.4676313785224676,0.6350894151764142
10629,0.33884297520661166,-0.31073876618431073,0.5669405509908167
10630,0.46280991735537197,-0.43564356435643564,0.23441275978733697
10631,0.628099173553719,-0.2757044935262757,-0.12083131947800871
10632,0.7933884297520661,-0.2878903274942879,-0.5969067182213631
10633,0.9338842975206614,-0.1188118811881188,-0.8878685355244079
10634,1.0495867768595042,0.17517136329017516,-1.1135814403093283
10635,1.1404958677685952,0.44021325209444023,-1.2788786853552443
10636,1.165289256198347,-0.20563594821020564,-1.3494441759304014
10637,1.1570247933884297,0.3472962680883473,-1.371193813436443
10638,1.1157024793388428,-0.0030464584920030465,-1.331561140647656
10639,1.0495867768595042,0.2955064737242955,-1.2087965200579993
10640,0.9421487603305788,0.18735719725818736,-1.0265828902851621
10641,0.7933884297520661,-0.039603960396039604,-0.7172547124214599
10642,0.628099173553719,-0.3472962680883473,-0.3044949250845818
10643,0.15702479338842992,-0.4661081492764661,1.118414693088449
10644,0.27272727272727304,-0.15536938309215537,0.7849202513291447
10645,0.4214876033057852,0.19497334348819498,0.3533107781536976
10646,0.6033057851239673,0.4127951256664128,-0.2537457709038183
10647,0.7685950413223143,0.5498857578065499,-0.7926534557757371
10648,0.8677685950413222,0.6367098248286367,-1.0106331561140647
10649,0.9256198347107439,0.7174409748667174,-1.0594490091831805
10650,0.9338842975206614,0.7326732673267327,-1.0101498308361527
10651,0.9173553719008265,0.7235338918507236,-0.9197680038666024
10652,0.8760330578512396,0.7143945163747144,-0.7559207346544226
10653,0.8099173553719011,0.03655750190403656,-0.5437409376510393
10654,0.7272727272727275,0.5651180502665651,-0.30256162397293374
10655,0.6198347107438016,0.43716679360243715,-0.03044949250845832
10656,0.4958677685950413,0.23000761614623,0.2667955534074434
10657,0.3553719008264466,-0.12795125666412796,0.647172547124215
10658,0.06611570247933919,-0.4325971058644326,1.6118898018366363
10659,0.1900826446280995,0.10357958872810358,1.1996133397776705
10660,0.33057851239669417,0.43716679360243715,0.6679555340744322
10661,0.4793388429752069,0.6306169078446306,0.15321411309811514
10662,0.6115702479338844,0.7509520182787509,-0.27114548090865154
10663,0.7024793388429751,0.8271134805788272,-0.5935234412759789
10664,0.7685950413223143,0.8225437928408226,-0.8124697921701307
10665,0.8099173553719011,0.8392993145468393,-0.9569840502658289
10666,0.8264462809917354,0.8347296268088348,-1.043015949734171
10667,0.8264462809917354,0.817974105102818,-1.082165297245046
10668,0.8099173553719011,0.38537699923838536,-1.0749154180763656
10669,0.7768595041322315,0.7037319116527038,-1.0309328177863704
10670,0.7272727272727275,0.587966488956588,-0.9565007249879169
10671,0.6198347107438016,0.38842345773038844,-0.7912034799420009
10672,0.4545454545454545,0.00913937547600914,-0.2605123247945868
10673,0.2644628099173556,-0.4523990860624524,-0.01353310778153703
10674,0.371900826446281,0.007616146230007616,-0.09666505558240697
10675,0.4793388429752069,-0.04112718964204113,-0.2155630739487676
10676,0.6115702479338844,-0.028941355674028942,-0.3078782020299661
10677,0.743801652892562,0.18735719725818736,-0.6041565973900436
10678,0.8264462809917354,0.07768469154607768,-0.7979700338327694
10679,0.8677685950413222,-0.16450875856816452,-0.8985016916384729
10680,0.8842975206611572,-0.27113480578827115,-0.9637506041565974
10681,0.8842975206611572,0.12947448591012947,-0.9850169163847271
10682,0.8760330578512396,-0.012185833968012186,-0.9685838569357178
10683,0.8512396694214879,0.49961919268849964,-0.9144514258095701
10684,0.8347107438016529,-0.44478293983244477,-0.8878685355244079
10685,0.8181818181818182,0.26047220106626046,-0.902851619139681
10686,0.7520661157024794,0.01827875095201828,-0.843402609956501
10687,0.6363636363636366,-0.32292460015232294,-0.3475108748187529
10688,0.2644628099173556,-0.4676313785224676,0.6539391010149835
10689,0.322314049586777,-0.32292460015232294,0.5253745770903817
10690,0.46280991735537197,-0.37166793602437165,0.17834702754954074
10691,0.6033057851239673,-0.15841584158415842,-0.24746254229096173
10692,0.694214876033058,0.05483625285605483,-0.42580956984050283
10693,0.743801652892562,0.5498857578065499,-0.4630256162397293
10694,0.7851239669421487,0.7692307692307693,-0.49879168680521996
10695,0.8181818181818182,0.19801980198019803,-0.5572740454325762
10696,0.8347107438016529,0.8027418126428028,-0.6017399710004835
10697,0.8347107438016529,0.7707539984767707,-0.6196230062832287
10698,0.8099173553719011,0.7357197258187357,-0.6017399710004835
10699,0.7685950413223143,0.6656511805026657,-0.5558240695988401
10700,0.694214876033058,0.5392231530845393,-0.45480908651522495
10701,0.5785123966942148,0.32444782939832445,-0.25519574673755446
10702,0.40495867768595056,-0.06702208682406702,0.17448042532624455
10703,0.14876033057851273,-0.44021325209444023,0.8144030932817788
10704,0.27272727272727304,0.07311500380807312,0.5422909618173034
10705,0.4132231404958677,0.4021325209444021,0.13291445142580957
10706,0.5454545454545455,0.5833968012185834,-0.3078782020299661
10707,0.6363636363636366,0.693069306930693,-0.4581923634606089
10708,0.7024793388429751,0.7585681645087585,-0.55340744320928
10709,0.7603305785123968,0.817974105102818,-0.6534557757370713
10710,0.7933884297520661,0.8301599390708302,-0.7240212663122281
10711,0.7933884297520661,0.8118811881188119,-0.7133881101981634
10712,0.7768595041322315,0.7966488956587966,-0.6616723054615756
10713,0.7355371900826447,0.7174409748667174,-0.5717738037699371
10714,0.6776859504132233,0.597105864432597,-0.4562590623489608
10715,0.6115702479338844,0.424980959634425,-0.30401159980666986
10716,0.5123966942148762,0.19954303122619954,-0.01836636056065745
10717,0.39669421487603335,-0.1507996953541508,0.37264378927017894
10718,0.16528925619834708,-0.45544554455445546,1.5219913001449978
10719,0.21487603305785133,-0.04265041888804265,1.4079265345577576
10720,0.2892561983471074,-0.45087585681645087,1.2145964233929436
10721,0.39669421487603335,0.5026656511805027,0.7979700338327694
10722,0.5123966942148762,0.6321401370906321,0.27404543257612385
10723,0.6115702479338844,0.7113480578827114,0.01546640889318513
10724,0.6859504132231408,0.8408225437928408,-0.18704688255195737
10725,0.7272727272727275,0.84996191926885,-0.3189946834219431
10726,0.7520661157024794,0.8408225437928408,-0.399710004833253
10727,0.743801652892562,0.16603198781416603,-0.40840985983566924
10728,0.7190082644628101,0.039603960396039604,-0.37506041565973897
10729,0.6776859504132233,0.6397562833206397,-0.30352827452875797
10730,0.6198347107438016,0.25133282559025133,-0.21072982116964717
10731,0.5289256198347109,0.2741812642802742,-0.03479942000966645
10732,0.39669421487603335,-0.09748667174409749,0.3291445142580958
10733,0.17355371900826455,-0.43564356435643564,0.9681005316578062
10734,0.2892561983471074,0.025894897182025894,0.694538424359594
10735,0.43801652892562015,-0.33663366336633666,0.14838086031899472
10736,0.5702479338842976,-0.08682406702208682,-0.27211213146447577
10737,0.6694214876033058,0.6504188880426505,-0.3866602223296279
10738,0.7520661157024794,0.16907844630616908,-0.5466408893185115
10739,0.8099173553719011,0.20715917745620716,-0.6520057999033351
10740,0.8429752066115704,0.2102056359482102,-0.6969550507491543
10741,0.8512396694214879,0.15232292460015232,-0.7027549540840986
10742,0.8429752066115704,0.1172886519421173,-0.6906718221362977
10743,0.8099173553719011,0.0594059405940594,-0.652972450459159
10744,0.7685950413223143,0.6504188880426505,-0.6036732721121316
10745,0.7190082644628101,0.5118050266565118,-0.5490575157080716
10746,0.6363636363636366,0.2924600152322925,-0.4393426776220398
10747,0.5123966942148762,-0.07006854531607007,-0.13484775253745768
10748,0.19834710743801667,-0.43564356435643564,0.856452392460126
10749,0.29752066115702486,0.016755521706016754,0.6558724021266313
10750,0.4462809917355373,0.33815689261233817,0.25954567423876296
10751,0.6033057851239673,0.5316070068545317,-0.2073465442242629
10752,0.7024793388429751,0.6519421172886519,-0.4006766553890769
10753,0.7768595041322315,0.7265803503427266,-0.5659739004349928
10754,0.8347107438016529,0.7996953541507997,-0.6756887385210246
10755,0.8760330578512396,0.817974105102818,-0.7390043499275013
10756,0.8925619834710746,0.8164508758568164,-0.7602706621556307
10757,0.8925619834710746,0.7844630616907845,-0.7583373610439825
10758,0.8677685950413222,0.7341964965727342,-0.7264378927017885
10759,0.8181818181818182,0.6488956587966489,-0.6592556790720155
10760,0.7685950413223143,0.5148514851485149,-0.597390043499275
10761,0.6859504132231408,0.31073876618431073,-0.4891251812469791
10762,0.5454545454545455,-0.04722010662604722,-0.20782986950217486
10763,0.29752066115702486,-0.4188880426504189,0.6515224746254228
10764,0.40495867768595056,0.08682406702208682,0.5026582890285162
10765,0.5619834710743804,0.4067022086824067,0.1546640889318513
10766,0.7272727272727275,0.0,-0.30352827452875797
10767,0.8347107438016529,0.6976389946686976,-0.5790236829386176
10768,0.909090909090909,0.11576542269611577,-0.7162880618656357
10769,0.9586776859504132,0.8027418126428028,-0.8057032382793622
10770,0.9917355371900826,0.8042650418888042,-0.8859352344127598
10771,1.0082644628099175,0.7677075399847677,-0.9434509424842922
10772,1.0,0.7433358720487433,-0.971967133881102
10773,0.9834710743801657,0.6808834729626809,-0.9850169163847271
10774,0.9504132231404958,0.5925361766945926,-0.9642339294345097
10775,0.9008264462809921,-0.025894897182025894,-0.9110681488641857
10776,0.8099173553719011,-0.09748667174409749,-0.7723537941034315
10777,0.6528925619834711,-0.11119573495811119,-0.3914934751087483
10778,0.39669421487603335,-0.4676313785224676,0.652972450459159
10779,0.48760330578512406,-0.24523990860624523,0.4432092798453357
10780,0.6198347107438016,-0.0456968773800457,0.07588206863218949
10781,0.7272727272727275,0.10053313023610053,-0.25422909618173023
10782,0.7272727272727275,0.01827875095201828,-0.32382793620106315
10783,0.6694214876033058,-0.053313023610053314,-0.12179797003383293
10784,0.6115702479338844,-0.43716679360243715,0.17979700338327692
10785,0.5785123966942148,-0.4676313785224676,0.3189946834219431
10786,0.6033057851239673,-0.44021325209444023,0.14499758337361046
10787,0.7107438016528926,0.09748667174409749,-0.1623972933784437
10788,0.8512396694214879,0.21782178217821782,-0.48284195263412294
10789,0.9421487603305788,0.057882711348057884,-0.7346544224262931
10790,0.9421487603305788,0.039603960396039604,-0.8100531657805703
10791,0.8512396694214879,-0.22239146991622238,-0.6582890285161913
10792,0.7024793388429751,-0.357958872810358,-0.2832286128564524
10793,0.3801652892561984,-0.4676313785224676,0.10149830836152739
10794,0.4793388429752069,-0.4676313785224676,-0.21459642339294335
10795,0.5950413223140497,-0.4021325209444021,-0.5335911068148864
10796,0.6776859504132233,0.14775323686214775,-0.6602223296278398
10797,0.7024793388429751,0.08834729626808835,-0.6060898985016917
10798,0.7107438016528926,0.057882711348057884,-0.49395843402609957
10799,0.743801652892562,0.7920792079207921,-0.4567423876268731
10800,0.7768595041322315,0.824067022086824,-0.45142580956984074
10801,0.8016528925619836,0.817974105102818,-0.4620589656839054
10802,0.8016528925619836,0.7631378522467631,-0.44562590623489606
10803,0.7603305785123968,0.683929931454684,-0.36539391010149846
10804,0.694214876033058,0.559025133282559,-0.23247945867568887
10805,0.6115702479338844,0.3990860624523991,-0.07056549057515712
10806,0.5206611570247937,0.17974105102817975,0.10826486225229591
10807,0.4132231404958677,-0.16755521706016754,0.36249395843402615
10808,0.20661157024793386,-0.44478293983244477,1.1662638956017402
10809,0.29752066115702486,0.06397562833206398,0.9526341227646208
10810,0.4214876033057852,0.4143183549124143,0.49927501208313224
10811,0.5454545454545455,0.6062452399086062,0.02609956500724984
10812,0.628099173553719,0.7083015993907082,-0.22957950700821655
10813,0.694214876033058,0.7616146230007617,-0.36974383760270657
10814,0.7272727272727275,0.8164508758568164,-0.4374093765103914
10815,0.743801652892562,0.824067022086824,-0.46689221846302587
10816,0.7272727272727275,0.8088347296268088,-0.4354760753987433
10817,0.7024793388429751,0.8088347296268088,-0.39681005316578066
10818,0.6528925619834711,0.7661843107387661,-0.319478008699855
10819,0.5950413223140497,0.7006854531607006,-0.2261962300628323
10820,0.5454545454545455,0.5925361766945926,-0.1445142580956985
10821,0.48760330578512406,0.4036557501904037,-0.03963267278878687
10822,0.4132231404958677,0.0456968773800457,0.15321411309811514
10823,0.36363636363636376,0.03351104341203351,1.3262445625906238
10824,0.48760330578512406,0.3686214775323686,0.758337361043983
10825,0.5867768595041323,0.5468392993145469,0.22087965200579995
10826,0.6611570247933883,0.6473724295506473,-0.05074915418076352
10827,0.7107438016528926,0.7037319116527038,-0.18028032866118884
10828,0.743801652892562,0.8575780654988576,-0.2580956984050268
10829,0.7603305785123968,0.8789032749428789,-0.3127114548090865
10830,0.7685950413223143,0.8743335872048743,-0.3639439342677623
10831,0.7685950413223143,0.814927646610815,-0.40840985983566924
10832,0.743801652892562,0.7707539984767707,-0.41420976317061386
10833,0.7190082644628101,0.6854531607006854,-0.4146930884485258
10834,0.6776859504132233,0.5437928408225438,-0.3716771387143547
10835,0.6198347107438016,0.3153084539223153,-0.2880618656355728
10836,0.5123966942148762,-0.057882711348057884,-0.051715804736587746
10837,0.3884297520661159,-0.019801980198019802,1.2706621556307396
10838,0.5289256198347109,0.3137852246763138,0.7791203479942
10839,0.644628099173554,0.5041888804265042,0.27791203479942006
