0,1,2,3
0.2809917355371902,-0.4676313785224676,-0.3557274045432576,103
0.8512396694214879,0.5011424219345011,-0.9884001933301114,496
-0.3719008264462806,-0.102056359482102,-0.1155147414209763,328
0.7603305785123968,0.7326732673267327,-0.719188013533108,774
-0.5785123966942146,-0.4676313785224676,0.6684388593523445,148
0.8925619834710746,0.6290936785986291,-0.8791686805219913,696
0.5867768595041323,0.587966488956588,-0.9391010149830836,433
0.0991735537190084,-0.4676313785224676,0.4311261478975348,94
0.925619834710744,-0.0761614623000761,-0.7965200579990332,367
0.4462809917355373,0.0792079207920792,-0.6157564040599325,507
-0.3966942148760328,0.07006854531607,-0.2725954567423876,517
0.0826446280991735,0.1325209444021325,-0.7201546640889318,451
0.4380165289256201,0.2757044935262757,-0.2455292411793136,257
0.8842975206611572,-0.2208682406702208,-0.7066215563073949,506
-0.7768595041322311,-0.3046458492003046,0.7641372643789268,190
-1.0578512396694213,-0.4676313785224676,1.2131464475592075,1
-0.4297520661157024,-0.4676313785224676,1.3112614789753507,12
-0.0495867768595039,-0.4676313785224676,-0.4050265828902853,71
-0.0991735537190079,0.3701447067783701,-1.082648622522958,479
-0.446280991735537,0.46001523229246,1.0372160463992268,267
0.4297520661157026,0.1797410510281797,0.0328661188980183,254
0.3966942148760333,0.0,0.7032382793620109,160
0.4545454545454545,0.7722772277227723,-0.3102948284195264,689
0.4793388429752069,0.4112718964204113,-0.165297245045916,275
0.909090909090909,0.0792079207920792,-0.6418559690671823,640
-0.165289256198347,-0.2041127189642041,0.9942000966650556,46
0.9173553719008264,0.7037319116527038,-0.900918318028033,653
0.1157024793388431,-0.4676313785224676,-0.1135814403093282,36
0.3305785123966941,0.1797410510281797,0.1996133397776705,413
-0.3057851239669421,-0.4676313785224676,1.2624456259062349,1
1.0413223140495869,0.2208682406702208,-0.8028032866118898,200
0.0578512396694217,0.1203351104341203,-0.3151280811986469,731
-0.1404958677685946,-0.4676313785224676,0.8902851619139679,25
-0.6280991735537188,0.5361766945925361,0.2745287578540358,390
0.909090909090909,0.8103579588728104,-0.7452875785403579,815
-0.6363636363636362,0.8712871287128713,-0.0724987916868052,578
-0.2314049586776856,-0.4676313785224676,0.1889801836636054,41
0.743801652892562,0.8712871287128713,-1.0333494441759306,951
0.8181818181818182,0.6534653465346535,-0.2295795070082165,754
0.5619834710743804,-0.1447067783701447,-0.2885451909134847,272
0.7024793388429751,0.6306169078446306,-0.344610923151281,592
-1.0165289256198344,-0.4676313785224676,0.3943934267762206,8
0.7851239669421487,0.7692307692307693,-0.4987916868052199,894
-0.7933884297520658,0.3655750190403656,0.7182213629772841,143
-0.0082644628099171,-0.431073876618431,0.0816819719671337,254
-0.4958677685950411,-0.4676313785224676,0.6950217496375063,10
-0.4132231404958674,-0.4676313785224676,0.8090865152247464,27
-0.1487603305785121,-0.4676313785224676,0.2025132914451425,113
0.3801652892561984,-0.4676313785224676,0.1014983083615273,1
0.0,0.0929169840060929,-0.3325277912034801,474
0.6115702479338844,0.7646610814927647,-0.8743354277428712,690
-0.446280991735537,0.2315308453922315,1.2532624456259065,125
0.3801652892561984,-0.0776846915460776,0.1918801353310777,54
0.1570247933884299,0.8697638994668697,-0.7530207829869502,637
0.1404958677685952,-0.4676313785224676,0.567423876268729,50
-0.4710743801652891,-0.4676313785224676,0.7607539874335429,59
-0.9338842975206608,-0.1111957349581111,0.1797970033832769,268
0.4462809917355373,0.8012185833968012,-0.845819236346061,685
-0.2231404958677685,-0.4676313785224676,0.525857902368294,34
-0.0826446280991735,0.7798933739527799,-0.1957467375543739,560
-0.2314049586776856,0.9017517136329016,-0.2213629772837118,766
-0.2231404958677685,-0.428027418126428,-0.2000966650555824,132
-0.0247933884297518,0.8088347296268088,-0.1947800869985501,861
0.5289256198347109,-0.1949733434881949,0.1343644272595457,330
-0.9999999999999996,-0.1782178217821782,1.5693571773803774,37
-0.3305785123966939,0.6047220106626047,0.2890285161913967,629
0.7107438016528926,0.6367098248286367,-0.8424359594006767,457
-0.2727272727272725,0.9185072353389184,-0.3421942967617206,691
0.3884297520661159,0.7829398324447829,-0.3914934751087483,883
-0.0495867768595039,0.2071591774562071,-0.263895601739971,505
-0.5371900826446279,0.1294744859101294,0.4630256162397296,166
-0.1487603305785121,-0.4676313785224676,-0.2870952150797486,48
0.0,-0.4676313785224676,1.1464475592073469,6
-0.5537190082644626,-0.4676313785224676,1.0120831319478012,25
-0.1322314049586775,0.955064737242955,-0.2044465925567906,879
-0.5702479338842973,-0.2833206397562833,0.997100048332528,196
-0.8595041322314048,-0.46001523229246,1.3421942967617209,69
-0.4380165289256195,-0.4265041888804265,-0.1619139681005317,302
0.7355371900826447,0.7387661843107388,-0.6249395843402611,763
-0.5785123966942146,0.2513328255902513,0.6220396326727887,188
-0.165289256198347,-0.4676313785224676,0.5055582406959885,3
-0.702479338842975,-0.4676313785224676,0.4838086031899468,113
0.6115702479338844,0.6884996191926885,-0.7612373127114549,584
0.3801652892561984,0.7326732673267327,-0.1599806669888836,608
-0.9090909090909088,-0.4676313785224676,1.2822619623006288,12
0.2479338842975206,-0.3351104341203351,0.0981150314161431,19
-0.7603305785123965,-0.4676313785224676,0.9313678105364912,13
-0.5123966942148759,0.6824067022086824,0.6573223779603675,351
0.2975206611570248,0.2817974105102818,-0.0869985500241661,818
0.1239669421487603,-0.4463061690784463,0.6075398743354278,286
-0.6528925619834709,-0.134044173648134,1.3731271145480912,50
0.2809917355371902,-0.2498095963442498,0.0705654905751571,65
0.1570247933884299,-0.0853008377760853,-0.0628322861285644,53
-1.0909090909090906,-0.4676313785224676,0.4509424842919288,7
0.6694214876033058,0.424980959634425,-0.4383760270662156,244
-1.4214876033057848,-0.4676313785224676,0.2460125664572255,21
-0.5950413223140495,-0.4676313785224676,-0.112614789753504,25
-0.677685950413223,-0.4676313785224676,1.151280811986467,79
0.322314049586777,0.0517897943640517,-0.956017399710005,366
-0.3140495867768592,-0.4676313785224676,0.6747220879652007,101
-0.6115702479338841,0.4127951256664128,0.399710004833253,223
-0.2231404958677685,-0.261995430312262,-0.3953600773320445,202
0.3801652892561984,-0.4067022086824067,0.8052199130014502,216
-0.7768595041322311,0.332063975628332,0.4862252295795068,277
-0.4793388429752064,-0.3503427265803503,0.5447075882068634,245
-0.6611570247933882,-0.4676313785224676,1.5828902851619144,1
0.3471074380165291,0.3914699162223914,0.3475108748187529,297
-0.702479338842975,-0.1675552170601675,0.3339777670372159,273
1.0413223140495869,0.5133282559025133,-0.9690671822136298,577
0.1074380165289259,-0.1858339680121858,0.4644755920734658,235
0.7107438016528926,0.6519421172886519,0.0459159014016434,789
-0.56198347107438,-0.3427265803503427,0.9478008699855006,182
1.1157024793388428,0.6793602437166794,-1.0792653455775738,593
-0.5950413223140495,-0.4676313785224676,0.0637989366843886,42
-0.2561983471074378,-0.4676313785224676,0.613823102948284,45
-0.2727272727272725,-0.3015993907083016,0.2595456742387629,371
-0.677685950413223,-0.4676313785224676,0.5422909618173034,48
0.644628099173554,0.4630616907844631,-0.057515708071532,660
0.4462809917355373,0.1873571972581873,-0.4422426292895118,785
-0.8842975206611569,-0.4676313785224676,0.2764620589656839,27
0.925619834710744,0.6458492003046459,-0.6708554857419045,759
-0.6446280991735536,-0.4676313785224676,-0.6868052199130016,70
0.4793388429752069,0.0426504188880426,0.7138714354760757,178
0.1735537190082645,0.8194973343488196,-0.8086031899468341,625
-0.5371900826446279,-0.3046458492003046,0.5287578540357664,196
0.1735537190082645,0.1005331302361005,-0.2904784920251329,331
-0.3884297520661156,-0.4676313785224676,0.7066215563073949,44
-0.7190082644628097,-0.4676313785224676,0.5877235379410346,34
-0.6528925619834709,-0.4630616907844631,-0.335427742870952,136
-0.446280991735537,0.2284843869002285,-0.4398260028999518,454
0.1404958677685952,0.6138613861386139,0.7100048332527794,521
-0.7272727272727271,-0.4676313785224676,-0.0642822619623005,48
0.0661157024793391,-0.4676313785224676,1.1396810053165785,23
0.3801652892561984,-0.4676313785224676,-0.3610439826002899,159
-0.1074380165289253,-0.0578827113480578,0.0647655872402124,102
0.1074380165289259,-0.4676313785224676,0.1459642339294346,140
-0.5537190082644626,-0.2985529322162985,0.5804736587723538,131
-0.1157024793388428,-0.1538461538461538,1.5273078782020302,53
-0.6115702479338841,-0.2269611576542269,0.7844369260512324,224
0.2396694214876034,-0.4676313785224676,-0.0676655389076848,8
-0.6446280991735536,-0.4676313785224676,0.165297245045916,15
-0.214876033057851,-0.2239146991622239,-0.6771387143547607,18
-0.2975206611570246,0.6336633663366337,0.3185113581440308,567
1.1900826446280994,0.3274942878903275,-1.205413243112615,645
0.9834710743801656,0.0898705255140898,-1.3093281778637025,631
0.4297520661157026,0.1675552170601675,-0.6099565007249879,111
-0.2231404958677685,0.0472201066260472,1.3847269212179798,228
0.0330578512396695,-0.2955064737242955,0.236346060898985,455
-0.3305785123966939,0.5026656511805027,0.1251812469792168,255
0.2644628099173556,0.0731150038080731,0.912518124697922,110
-0.4297520661157024,-0.0974866717440974,0.4494925084581926,491
-0.6694214876033056,-0.4676313785224676,0.4784920251329144,19
0.0578512396694217,-0.4676313785224676,0.9845335911068148,1
0.7024793388429751,0.7067783701447068,-0.9096181730304496,767
-0.4545454545454543,-0.4676313785224676,0.0198163363943932,107
0.5123966942148762,-0.201066260472201,-0.0430159497341711,55
0.975206611570248,0.8408225437928408,-0.8231029482841954,859
-0.3057851239669421,-0.3655750190403656,0.0362493958434026,440
-0.677685950413223,-0.4676313785224676,0.4697921701304982,36
0.7190082644628101,0.7143945163747144,-0.6582890285161913,698
-0.3884297520661156,-0.0472201066260472,0.7709038182696953,76
0.3884297520661159,0.8316831683168316,-0.6872885451909135,900
-0.4545454545454543,0.8423457730388424,-0.1981633639439343,762
-0.6033057851239668,-0.4676313785224676,0.1720637989366845,25
0.6198347107438016,0.523990860624524,-0.8492025132914452,443
0.743801652892562,-0.0167555217060167,0.0256162397293379,566
-0.5123966942148759,0.1462300076161462,0.5355244079265349,111
0.6198347107438016,-0.4676313785224676,0.0633156114064766,66
0.165289256198347,0.5483625285605483,0.3943934267762206,570
-0.3884297520661156,-0.392993145468393,1.0241662638956022,205
-0.4958677685950411,0.2117288651942117,1.3823102948284198,114
-0.2727272727272725,-0.035034272658035,0.2808119864668923,436
0.6611570247933883,-0.0502665651180502,-0.1657805703238279,586
0.8677685950413222,0.8941355674028941,-1.1594973417109715,917
0.3057851239669423,0.6031987814166032,-0.1894635089415177,635
-0.6198347107438015,-0.4676313785224676,1.6278395360077331,3
-0.8512396694214874,-0.4676313785224676,0.2653455775737072,21
0.7768595041322315,0.8392993145468393,-0.5108748187530209,925
0.7851239669421487,0.7600913937547601,-0.5447075882068634,828
0.7685950413223143,0.5316070068545317,-0.4886418559690672,407
-0.3884297520661156,-0.4265041888804265,0.2537457709038183,108
0.8842975206611572,-0.0502665651180502,-0.99758337361044,302
0.4214876033057852,-0.4645849200304646,-0.2025132914451425,118
0.2314049586776862,0.4112718964204113,-0.0260995650072498,369
-0.56198347107438,-0.4676313785224676,1.4465925567907203,22
0.628099173553719,0.7296268088347296,-0.305944900918318,717
0.0743801652892563,-0.3214013709063214,0.2232962783953599,219
0.7190082644628101,0.5437928408225438,-0.5461575640405992,365
-0.6528925619834709,-0.0182787509520182,0.5770903818269698,235
0.628099173553719,0.134044173648134,-0.2237796036732722,216
-0.3471074380165288,0.6778370144706778,0.4794586756887383,584
0.4462809917355373,-0.3488194973343488,0.4891251812469791,21
-0.7190082644628097,0.2406702208682406,0.6573223779603675,202
0.4214876033057852,0.4143183549124143,0.4992750120831322,298
0.8264462809917354,0.9032749428789032,-1.096665055582407,975
0.925619834710744,-0.2863670982482864,-0.9565007249879168,373
-0.4380165289256195,-0.1675552170601675,0.0405993233446107,363
0.090909090909091,0.6884996191926885,-0.5592073465442243,410
0.8842975206611572,-0.2406702208682406,-0.7655872402126633,71
0.1570247933884299,0.8712871287128713,-0.206379893668439,908
-0.5454545454545452,0.8225437928408226,-0.4567423876268731,448
0.909090909090909,-0.0137090632140137,-1.341710971483809,694
-0.5123966942148759,-0.4478293983244478,-0.3373610439826002,102
0.090909090909091,0.492003046458492,0.2054132431126148,489
-0.4049586776859502,-0.134044173648134,0.6926051232479462,206
0.0991735537190084,-0.4676313785224676,0.7409376510391497,60
-0.3801652892561981,0.8377760853008378,-0.445625906234896,755
1.181818181818182,0.591012947448591,-1.0125664572257131,558
-0.446280991735537,-0.4676313785224676,0.1870468825519573,57
-0.4297520661157024,-0.4676313785224676,1.5186080231996133,6
-0.9090909090909088,0.492003046458492,0.7085548574190432,182
0.4214876033057852,0.396039603960396,-0.7564040599323345,250
0.4958677685950413,-0.4676313785224676,-0.3465442242629291,15
0.6115702479338844,0.1873571972581873,-0.0734654422426294,531
-1.4628099173553717,-0.4676313785224676,0.192846785886902,19
-0.1735537190082642,-0.1462300076161462,0.4958917351377476,174
-0.8099173553719007,-0.4676313785224676,0.921217979700338,18
-0.4297520661157024,-0.1462300076161462,-0.0362493958434026,441
0.9834710743801656,0.0654988575780655,-0.7153214113098114,615
0.6859504132231408,0.5437928408225438,0.0082165297245046,452
0.4628099173553719,0.297029702970297,0.6964717254712424,474
-0.5950413223140495,-0.4676313785224676,1.462542290961817,4
0.2892561983471074,0.7798933739527799,-0.8806186563557274,564
-0.9752066115702476,-0.297029702970297,-0.2145964233929433,208
-1.2314049586776856,-0.4676313785224676,1.0908651522474626,49
-0.8760330578512394,-0.4676313785224676,0.9545674238762692,11
-0.8595041322314048,0.69002284843869,0.391010149830836,347
-0.3471074380165288,-0.2117288651942117,0.912518124697922,38
-0.0082644628099171,-0.4036557501904037,0.1875302078298696,121
-0.1157024793388428,-0.0974866717440974,-0.5224746254229098,196
0.0247933884297524,0.1203351104341203,-0.14258095698405,742
-0.6280991735537188,-0.4676313785224676,1.3392943450942487,3
-0.0413223140495867,0.5544554455445545,0.0860318994683422,461
0.9504132231404958,0.8057882711348058,-0.8835186080231998,941
-0.2809917355371899,-0.4325971058644326,0.3107781536974384,113
-0.6033057851239668,0.7783701447067783,-0.2194296761720637,406
0.9917355371900826,0.2178217821782178,-1.0720154664088932,558
0.8925619834710746,0.4889565879664889,-0.7138714354760757,430
-0.8016528925619834,-0.4676313785224676,1.136297728371194,9
0.4628099173553719,0.1736481340441736,0.2948284195263413,457
-0.4793388429752064,-0.4676313785224676,0.7501208313194783,25
0.2148760330578513,0.6260472201066261,-0.2740454325761238,597
-0.1074380165289253,0.6397562833206397,0.6723054615756406,474
-1.5537190082644623,-0.4676313785224676,0.5437409376510396,2
0.0743801652892563,-0.4554455445544554,1.179313678105365,8
-0.0330578512396693,-0.3153084539223153,0.5896568390526823,271
0.5867768595041323,0.6001523229246002,-0.0753987433542775,421
0.5289256198347109,-0.4676313785224676,0.4026099565007253,4
1.181818181818182,0.23000761614623,-1.4219429676172066,820
0.4628099173553719,0.2041127189642041,0.7646205896568391,192
-0.3884297520661156,-0.4234577303884234,0.8414693088448528,209
0.6198347107438016,0.2376237623762376,-0.3818269695505075,655
0.3471074380165291,-0.2284843869002285,-0.1570807153214113,33
0.4545454545454545,0.3594821020563595,-0.4311261478975352,193
1.1157024793388428,0.396039603960396,-1.0309328177863704,390
0.8264462809917354,0.1964965727341965,-0.8202029966167231,795
-0.165289256198347,-0.4676313785224676,0.1174480425326244,84
0.909090909090909,-0.3122619954303122,-0.8811019816336394,159
0.2892561983471074,0.6824067022086824,-0.1657805703238279,517
-0.2479338842975206,0.7646610814927647,-0.1638472692121798,552
-0.2975206611570246,-0.4676313785224676,0.942000966650556,84
0.3636363636363637,-0.4676313785224676,0.3769937167713874,30
-1.3471074380165284,-0.4676313785224676,-0.13774770420493,9
-0.5702479338842973,-0.1081492764661081,0.1430642822619623,515
0.9586776859504132,0.8926123381568926,-1.0913484775253746,956
0.2314049586776862,0.7905559786747905,-0.1778637022716288,495
-0.7272727272727271,-0.3442498095963442,0.5645239246012567,271
